nbody4
65537
6
102
0 2 36410
0 3 36409
0 13 51783
0 14 22656
0 16 58255
0 37 19599
0 38 5845
0 40 16991
0 50 63775
0 51 61902
0 52 64122
0 53 9886
0 54 34099
0 55 48507
0 56 58849
0 57 40449
0 58 16089
0 59 23531
0 60 37161
0 61 32037
0 62 32382
0 63 52203
0 64 38516
0 65 24797
0 66 52008
0 67 9208
0 68 59895
0 69 53905
0 70 18281
0 71 7439
0 72 7412
0 73 18194
0 74 1824
0 75 48907
0 76 34442
0 77 48624
0 78 49172
0 79 50437
0 80 10813
0 81 45416
0 82 52057
0 83 51986
0 84 48514
0 85 38456
0 86 25024
0 87 54406
0 88 27879
0 89 31019
0 90 8000
0 91 47591
0 92 59166
0 93 47903
0 94 9472
0 95 10870
0 96 65014
0 97 21814
0 98 13137
0 99 18711
0 100 19837
0 101 42230
1 8 36410
1 9 36409
1 13 55828
1 14 55828
1 28 51783
1 29 22656
1 31 58255
1 37 34522
1 38 24813
1 40 41264
1 50 4852
1 51 39090
1 52 43488
1 53 22686
1 54 46664
1 55 31392
1 56 27508
1 57 52802
1 58 14238
1 59 33573
1 60 59812
1 61 28267
1 62 43241
1 63 26016
1 64 42817
1 65 29509
1 66 50221
1 67 38593
1 68 34840
1 69 49710
1 70 14077
1 71 65536
1 72 8664
1 73 44953
1 74 28267
1 75 43570
1 76 24155
1 77 62099
1 78 21056
1 79 52123
1 80 44107
1 81 28174
1 82 34496
1 83 61339
1 84 60017
1 85 17793
1 86 14094
1 87 18420
1 88 38161
1 89 7459
1 90 47656
1 91 37030
1 92 57762
1 93 32737
1 94 28944
1 95 23324
1 96 42327
1 97 53067
1 98 4727
1 99 65404
1 100 8256
1 101 11176
2 3 65536
2 13 36410
2 14 36409
2 37 51783
2 38 22656
2 40 58255
2 50 32407
2 51 2421
2 52 7486
2 53 21812
2 54 62297
2 55 6213
2 56 16789
2 57 9826
2 58 43275
2 59 20274
2 60 46285
2 61 4116
2 62 6454
2 63 46339
2 64 49152
2 65 23946
2 66 6575
2 67 30431
2 68 21812
2 69 42663
2 70 57829
2 71 11608
2 72 51754
2 73 39396
2 74 26001
2 75 25569
2 76 13023
2 77 48143
2 78 39536
2 79 49672
2 80 13304
2 81 8946
2 82 13473
2 83 63862
2 84 39661
2 85 7323
2 86 12151
2 87 50128
2 88 8765
2 89 28869
2 90 58406
2 91 63376
2 92 24107
2 93 416
2 94 31613
2 95 32579
2 96 60498
2 97 46510
2 98 56787
2 99 42243
2 100 49295
2 101 53959
3 3 1
3 50 55201
3 51 59303
3 52 61256
3 53 31710
3 54 22308
3 55 55240
3 56 18493
3 57 64990
3 58 4101
3 59 65312
3 60 25622
3 61 50215
3 62 13711
3 63 20378
3 64 53245
3 65 36101
3 66 41828
3 67 13192
3 68 40508
3 69 36420
3 70 53184
3 71 45815
3 72 23883
3 73 31602
3 74 64330
3 75 14430
3 76 48684
3 77 33257
3 78 51783
3 79 63274
3 80 48303
3 81 16702
3 82 57025
3 83 35637
3 84 692
3 85 51837
3 86 38821
3 87 15800
3 88 52243
3 89 21905
3 90 60041
3 91 35820
3 92 48299
3 93 48893
3 94 31002
3 95 57917
3 96 18464
3 97 11047
3 98 36083
3 99 43001
3 100 49264
3 101 16571
4 2 43690
4 3 43690
4 6 65535
4 13 46117
4 14 24270
4 15 36410
4 16 14564
4 37 5392
4 38 51509
4 39 51783
4 40 30746
4 42 58255
4 50 16092
4 51 20704
4 52 25153
4 53 43357
4 54 17251
4 55 57305
4 56 32145
4 57 58662
4 58 26607
4 59 62534
4 60 33580
4 61 51749
4 62 47527
4 63 63722
4 64 57483
4 65 29073
4 66 31692
4 67 17485
4 68 39824
4 69 38539
4 70 48698
4 71 57835
4 72 22497
4 73 51402
4 74 32525
4 75 48559
4 76 58538
4 77 2443
4 78 55334
4 79 62849
4 80 64134
4 81 20149
4 82 53931
4 83 34181
4 84 39269
4 85 61290
4 86 23997
4 87 3605
4 88 12411
4 89 14448
4 90 9181
4 91 44956
4 92 53445
4 93 13422
4 94 13551
4 95 1373
4 96 8145
4 97 46609
4 98 31375
4 99 19783
4 100 15282
4 101 28054
5 2 36409
5 3 36409
5 6 1
5 13 37218
5 14 8090
5 16 29128
5 37 23643
5 38 60861
5 40 5664
5 50 22810
5 51 4475
5 52 55896
5 53 5313
5 54 58043
5 55 65357
5 56 46054
5 57 34939
5 58 45350
5 59 12037
5 60 23877
5 61 33583
5 62 61938
5 63 16541
5 64 14154
5 65 30365
5 66 53017
5 67 38177
5 68 30691
5 69 12695
5 70 12223
5 71 49415
5 72 19304
5 73 58489
5 74 57058
5 75 46822
5 76 23354
5 77 18883
5 78 19377
5 79 2788
5 80 59667
5 81 6453
5 82 55976
5 83 18796
5 84 24162
5 85 42145
5 86 7674
5 87 57835
5 88 29788
5 89 33044
5 90 7658
5 91 8830
5 92 47866
5 93 53435
5 94 23216
5 95 5551
5 96 54051
5 97 7255
5 98 41719
5 99 202
5 100 39375
5 101 30508
6 0 1
6 2 14565
6 3 14566
6 6 1
6 13 61493
6 14 10521
6 16 7282
6 37 16903
6 38 12859
6 40 46928
6 50 20614
6 51 43287
6 52 27286
6 53 26509
6 54 46817
6 55 28253
6 56 21868
6 57 44718
6 58 9945
6 59 34010
6 60 219
6 61 57441
6 62 47720
6 63 37379
6 64 59543
6 65 41847
6 66 49582
6 67 52638
